"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/19/2020","AirNow","060832004","1","3.7","ug/m3 LC","15","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/20/2020","AirNow","060832004","1","4.8","ug/m3 LC","20","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/21/2020","AirNow","060832004","1","6.1","ug/m3 LC","25","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/22/2020","AirNow","060832004","1","7.1","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/23/2020","AirNow","060832004","1","5.9","ug/m3 LC","25","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/24/2020","AirNow","060832004","1","10.3","ug/m3 LC","43","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/25/2020","AirNow","060832004","1","7.8","ug/m3 LC","33","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/26/2020","AirNow","060832004","1","5.1","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/27/2020","AirNow","060832004","1","9.6","ug/m3 LC","40","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/28/2020","AirNow","060832004","1","4.9","ug/m3 LC","20","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/29/2020","AirNow","060832004","1","5.2","ug/m3 LC","22","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/30/2020","AirNow","060832004","1","7.1","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"05/01/2020","AirNow","060832004","1","8.4","ug/m3 LC","35","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"05/02/2020","AirNow","060832004","1","2.5","ug/m3 LC","10","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"05/04/2020","AirNow","060832004","1","8","ug/m3 LC","33","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"05/05/2020","AirNow","060832004","1","7.3","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"05/06/2020","AirNow","060832004","1","10.6","ug/m3 LC","44","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"05/07/2020","AirNow","060832004","1","12.6","ug/m3 LC","52","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/01/2020","AQS","060832011","1","4.2","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/02/2020","AQS","060832011","1","3.1","ug/m3 LC","13","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/03/2020","AQS","060832011","1","2.9","ug/m3 LC","12","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/04/2020","AQS","060832011","1","5.3","ug/m3 LC","22","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/05/2020","AQS","060832011","1","2.7","ug/m3 LC","11","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/06/2020","AQS","060832011","1","1.3","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/07/2020","AQS","060832011","1","2.2","ug/m3 LC","9","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/08/2020","AQS","060832011","1","0.3","ug/m3 LC","1","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/09/2020","AQS","060832011","1","-0.2","ug/m3 LC","0","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/10/2020","AQS","060832011","1","2","ug/m3 LC","8","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/11/2020","AQS","060832011","1","1.6","ug/m3 LC","7","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/12/2020","AQS","060832011","1","3.7","ug/m3 LC","15","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/13/2020","AQS","060832011","1","4.3","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/14/2020","AQS","060832011","1","3.1","ug/m3 LC","13","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/15/2020","AQS","060832011","1","7.3","ug/m3 LC","30","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/16/2020","AQS","060832011","1","3.7","ug/m3 LC","15","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/17/2020","AQS","060832011","1","1.6","ug/m3 LC","7","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/18/2020","AQS","060832011","1","3.1","ug/m3 LC","13","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/19/2020","AQS","060832011","1","2.8","ug/m3 LC","12","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/20/2020","AQS","060832011","1","2.5","ug/m3 LC","10","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/21/2020","AQS","060832011","1","1.3","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/22/2020","AQS","060832011","1","1.2","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/23/2020","AQS","060832011","1","1.5","ug/m3 LC","6","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/24/2020","AQS","060832011","1","2.9","ug/m3 LC","12","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/25/2020","AQS","060832011","1","4.1","ug/m3 LC","17","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/26/2020","AQS","060832011","1","5","ug/m3 LC","21","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/27/2020","AQS","060832011","1","1.8","ug/m3 LC","8","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/28/2020","AQS","060832011","1","0.3","ug/m3 LC","1","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/29/2020","AQS","060832011","1","1.6","ug/m3 LC","7","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/30/2020","AQS","060832011","1","3.7","ug/m3 LC","15","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"01/31/2020","AQS","060832011","1","1","ug/m3 LC","4","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/01/2020","AQS","060832011","1","3.5","ug/m3 LC","15","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/02/2020","AQS","060832011","1","2.9","ug/m3 LC","12","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/03/2020","AQS","060832011","1","1.5","ug/m3 LC","6","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/04/2020","AQS","060832011","1","4.1","ug/m3 LC","17","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/05/2020","AQS","060832011","1","4","ug/m3 LC","17","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/06/2020","AQS","060832011","1","3.4","ug/m3 LC","14","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/07/2020","AQS","060832011","1","6.5","ug/m3 LC","27","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/08/2020","AQS","060832011","1","7.4","ug/m3 LC","31","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/09/2020","AQS","060832011","1","3.9","ug/m3 LC","16","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/10/2020","AQS","060832011","1","1","ug/m3 LC","4","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/11/2020","AQS","060832011","1","0.3","ug/m3 LC","1","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/12/2020","AQS","060832011","1","4.2","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/13/2020","AQS","060832011","1","5.9","ug/m3 LC","25","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/14/2020","AQS","060832011","1","4.2","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/15/2020","AQS","060832011","1","4.8","ug/m3 LC","20","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/16/2020","AQS","060832011","1","7.4","ug/m3 LC","31","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/17/2020","AQS","060832011","1","7.3","ug/m3 LC","30","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/18/2020","AQS","060832011","1","10.2","ug/m3 LC","43","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/19/2020","AQS","060832011","1","7.5","ug/m3 LC","31","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/20/2020","AQS","060832011","1","6.2","ug/m3 LC","26","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/21/2020","AQS","060832011","1","6.8","ug/m3 LC","28","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/22/2020","AQS","060832011","1","4.5","ug/m3 LC","19","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/23/2020","AQS","060832011","1","5.7","ug/m3 LC","24","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/24/2020","AQS","060832011","1","4.4","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/25/2020","AQS","060832011","1","2","ug/m3 LC","8","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/26/2020","AQS","060832011","1","2.3","ug/m3 LC","10","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/27/2020","AQS","060832011","1","2.4","ug/m3 LC","10","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/28/2020","AQS","060832011","1","1.7","ug/m3 LC","7","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"02/29/2020","AQS","060832011","1","6.7","ug/m3 LC","28","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/01/2020","AirNow","060832011","1","6.5","ug/m3 LC","27","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/02/2020","AirNow","060832011","1","1.5","ug/m3 LC","6","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/03/2020","AirNow","060832011","1","3.6","ug/m3 LC","15","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/04/2020","AirNow","060832011","1","8.9","ug/m3 LC","37","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/05/2020","AirNow","060832011","1","8.9","ug/m3 LC","37","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/06/2020","AirNow","060832011","1","2.6","ug/m3 LC","11","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/07/2020","AirNow","060832011","1","-0.2","ug/m3 LC","0","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/08/2020","AirNow","060832011","1","1","ug/m3 LC","4","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/09/2020","AirNow","060832011","1","0.3","ug/m3 LC","1","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/10/2020","AirNow","060832011","1","3.1","ug/m3 LC","13","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/11/2020","AirNow","060832011","1","0.5","ug/m3 LC","2","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/12/2020","AirNow","060832011","1","2","ug/m3 LC","8","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/13/2020","AirNow","060832011","1","5.1","ug/m3 LC","21","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/14/2020","AirNow","060832011","1","2.6","ug/m3 LC","11","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/15/2020","AirNow","060832011","1","3.4","ug/m3 LC","14","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/16/2020","AirNow","060832011","1","1.9","ug/m3 LC","8","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/17/2020","AirNow","060832011","1","1","ug/m3 LC","4","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/18/2020","AirNow","060832011","1","0","ug/m3 LC","0","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/19/2020","AirNow","060832011","1","2.2","ug/m3 LC","9","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/20/2020","AirNow","060832011","1","1","ug/m3 LC","4","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/21/2020","AirNow","060832011","1","0.9","ug/m3 LC","4","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/22/2020","AirNow","060832011","1","0.8","ug/m3 LC","3","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/23/2020","AirNow","060832011","1","0.1","ug/m3 LC","0","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/24/2020","AirNow","060832011","1","0.8","ug/m3 LC","3","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/25/2020","AirNow","060832011","1","1.5","ug/m3 LC","6","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/26/2020","AirNow","060832011","1","1.1","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/27/2020","AirNow","060832011","1","2.8","ug/m3 LC","12","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/28/2020","AirNow","060832011","1","5.9","ug/m3 LC","25","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/29/2020","AirNow","060832011","1","4.4","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/30/2020","AirNow","060832011","1","2.4","ug/m3 LC","10","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"03/31/2020","AirNow","060832011","1","4.3","ug/m3 LC","18","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/01/2020","AirNow","060832011","1","7.3","ug/m3 LC","30","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/02/2020","AirNow","060832011","1","5.5","ug/m3 LC","23","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/03/2020","AirNow","060832011","1","4.9","ug/m3 LC","20","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/04/2020","AirNow","060832011","1","4.7","ug/m3 LC","20","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/05/2020","AirNow","060832011","1","-0.3","ug/m3 LC","0","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/06/2020","AirNow","060832011","1","1.1","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/07/2020","AirNow","060832011","1","1.1","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/08/2020","AirNow","060832011","1","0.5","ug/m3 LC","2","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/09/2020","AirNow","060832011","1","2","ug/m3 LC","8","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/10/2020","AirNow","060832011","1","1.1","ug/m3 LC","5","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/11/2020","AirNow","060832011","1","2.5","ug/m3 LC","10","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/12/2020","AirNow","060832011","1","4","ug/m3 LC","17","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
"04/13/2020","AirNow","060832011","1","1.7","ug/m3 LC","7","Goleta","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4455100008805","-119.8284"
