"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/31/2020","AirNow","060731022","1","9.7","ug/m3 LC","40","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/01/2020","AirNow","060731022","1","11.7","ug/m3 LC","49","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/02/2020","AirNow","060731022","1","10.9","ug/m3 LC","45","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/03/2020","AirNow","060731022","1","12.1","ug/m3 LC","51","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/04/2020","AirNow","060731022","1","9.7","ug/m3 LC","40","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/05/2020","AirNow","060731022","1","5.1","ug/m3 LC","21","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/06/2020","AirNow","060731022","1","2.4","ug/m3 LC","10","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/07/2020","AirNow","060731022","1","2.8","ug/m3 LC","12","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/08/2020","AirNow","060731022","1","3.6","ug/m3 LC","15","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/09/2020","AirNow","060731022","1","3.4","ug/m3 LC","14","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/10/2020","AirNow","060731022","1","5.7","ug/m3 LC","24","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/11/2020","AirNow","060731022","1","5.5","ug/m3 LC","23","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/12/2020","AirNow","060731022","1","5","ug/m3 LC","21","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/13/2020","AirNow","060731022","1","3.6","ug/m3 LC","15","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/14/2020","AirNow","060731022","1","8.9","ug/m3 LC","37","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/15/2020","AirNow","060731022","1","8.6","ug/m3 LC","36","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/16/2020","AirNow","060731022","1","8.5","ug/m3 LC","35","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/17/2020","AirNow","060731022","1","7.6","ug/m3 LC","32","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/18/2020","AirNow","060731022","1","3.7","ug/m3 LC","15","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/19/2020","AirNow","060731022","1","5.8","ug/m3 LC","24","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/20/2020","AirNow","060731022","1","7.4","ug/m3 LC","31","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/21/2020","AirNow","060731022","1","8.6","ug/m3 LC","36","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/22/2020","AirNow","060731022","1","10.8","ug/m3 LC","45","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/23/2020","AirNow","060731022","1","11.6","ug/m3 LC","48","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/24/2020","AirNow","060731022","1","15.9","ug/m3 LC","59","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/25/2020","AirNow","060731022","1","14.2","ug/m3 LC","55","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/26/2020","AirNow","060731022","1","11.2","ug/m3 LC","47","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/27/2020","AirNow","060731022","1","11","ug/m3 LC","46","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/28/2020","AirNow","060731022","1","13.9","ug/m3 LC","55","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/29/2020","AirNow","060731022","1","14.6","ug/m3 LC","56","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"04/30/2020","AirNow","060731022","1","13","ug/m3 LC","53","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"05/01/2020","AirNow","060731022","1","13.7","ug/m3 LC","54","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"05/02/2020","AirNow","060731022","1","11.4","ug/m3 LC","48","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"05/03/2020","AirNow","060731022","1","11","ug/m3 LC","46","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"05/04/2020","AirNow","060731022","1","10.4","ug/m3 LC","43","El Cajon - Lexington Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/01/2020","AirNow","060731026","1","13.6","ug/m3 LC","54","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/02/2020","AirNow","060731026","1","11.7","ug/m3 LC","49","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/03/2020","AirNow","060731026","1","10.9","ug/m3 LC","45","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/04/2020","AirNow","060731026","1","14.7","ug/m3 LC","56","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/05/2020","AirNow","060731026","1","17","ug/m3 LC","61","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/06/2020","AirNow","060731026","1","10.1","ug/m3 LC","42","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/07/2020","AirNow","060731026","1","7.3","ug/m3 LC","30","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/08/2020","AirNow","060731026","1","10.5","ug/m3 LC","44","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/09/2020","AirNow","060731026","1","7.8","ug/m3 LC","33","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/10/2020","AirNow","060731026","1","8.5","ug/m3 LC","35","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/11/2020","AirNow","060731026","1","9.8","ug/m3 LC","41","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/12/2020","AirNow","060731026","1","10.4","ug/m3 LC","43","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/13/2020","AirNow","060731026","1","12","ug/m3 LC","50","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/14/2020","AirNow","060731026","1","13.5","ug/m3 LC","54","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/15/2020","AirNow","060731026","1","17.8","ug/m3 LC","63","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/16/2020","AirNow","060731026","1","18.2","ug/m3 LC","64","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/17/2020","AirNow","060731026","1","6.7","ug/m3 LC","28","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/18/2020","AirNow","060731026","1","9.3","ug/m3 LC","39","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/19/2020","AirNow","060731026","1","12","ug/m3 LC","50","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/20/2020","AirNow","060731026","1","14.8","ug/m3 LC","57","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/22/2020","AirNow","060731026","1","6.6","ug/m3 LC","28","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/23/2020","AirNow","060731026","1","13.4","ug/m3 LC","54","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/24/2020","AirNow","060731026","1","13.5","ug/m3 LC","54","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/25/2020","AirNow","060731026","1","18.9","ug/m3 LC","65","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/26/2020","AirNow","060731026","1","14.4","ug/m3 LC","56","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/27/2020","AirNow","060731026","1","14.6","ug/m3 LC","56","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/28/2020","AirNow","060731026","1","10.7","ug/m3 LC","45","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/29/2020","AirNow","060731026","1","9.9","ug/m3 LC","41","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/30/2020","AirNow","060731026","1","7.4","ug/m3 LC","31","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"01/31/2020","AirNow","060731026","1","8.8","ug/m3 LC","37","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/01/2020","AirNow","060731026","1","6.5","ug/m3 LC","27","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/02/2020","AirNow","060731026","1","8.2","ug/m3 LC","34","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/03/2020","AirNow","060731026","1","7.2","ug/m3 LC","30","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/04/2020","AirNow","060731026","1","6.9","ug/m3 LC","29","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/05/2020","AirNow","060731026","1","7.4","ug/m3 LC","31","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/06/2020","AirNow","060731026","1","8.3","ug/m3 LC","35","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/07/2020","AirNow","060731026","1","14.7","ug/m3 LC","56","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/08/2020","AirNow","060731026","1","15.1","ug/m3 LC","57","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/09/2020","AirNow","060731026","1","7.6","ug/m3 LC","32","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/10/2020","AirNow","060731026","1","5.2","ug/m3 LC","22","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/11/2020","AirNow","060731026","1","9.1","ug/m3 LC","38","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/12/2020","AirNow","060731026","1","10.1","ug/m3 LC","42","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/13/2020","AirNow","060731026","1","11.2","ug/m3 LC","47","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/14/2020","AirNow","060731026","1","13.1","ug/m3 LC","53","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/15/2020","AirNow","060731026","1","11.1","ug/m3 LC","46","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/16/2020","AirNow","060731026","1","14.1","ug/m3 LC","55","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/17/2020","AirNow","060731026","1","15.8","ug/m3 LC","59","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/18/2020","AirNow","060731026","1","19.5","ug/m3 LC","67","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/19/2020","AirNow","060731026","1","13.9","ug/m3 LC","55","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/20/2020","AirNow","060731026","1","20.6","ug/m3 LC","69","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/21/2020","AirNow","060731026","1","16","ug/m3 LC","59","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/22/2020","AirNow","060731026","1","8.7","ug/m3 LC","36","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/23/2020","AirNow","060731026","1","9.4","ug/m3 LC","39","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/24/2020","AirNow","060731026","1","12.2","ug/m3 LC","51","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/25/2020","AirNow","060731026","1","12.1","ug/m3 LC","51","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/26/2020","AirNow","060731026","1","6.8","ug/m3 LC","28","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/27/2020","AirNow","060731026","1","5.1","ug/m3 LC","21","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/28/2020","AirNow","060731026","1","7.1","ug/m3 LC","30","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"02/29/2020","AirNow","060731026","1","9.6","ug/m3 LC","40","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/01/2020","AirNow","060731026","1","7.6","ug/m3 LC","32","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/02/2020","AirNow","060731026","1","4.7","ug/m3 LC","20","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/03/2020","AirNow","060731026","1","7.3","ug/m3 LC","30","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/04/2020","AirNow","060731026","1","12.4","ug/m3 LC","52","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/05/2020","AirNow","060731026","1","14.4","ug/m3 LC","56","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/06/2020","AirNow","060731026","1","11.1","ug/m3 LC","46","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/07/2020","AirNow","060731026","1","3.6","ug/m3 LC","15","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/08/2020","AirNow","060731026","1","2.8","ug/m3 LC","12","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/10/2020","AirNow","060731026","1","3.8","ug/m3 LC","16","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/11/2020","AirNow","060731026","1","3.2","ug/m3 LC","13","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/12/2020","AirNow","060731026","1","3.8","ug/m3 LC","16","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/13/2020","AirNow","060731026","1","4","ug/m3 LC","17","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/14/2020","AirNow","060731026","1","7","ug/m3 LC","29","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/15/2020","AirNow","060731026","1","6.9","ug/m3 LC","29","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
"03/16/2020","AirNow","060731026","1","7.4","ug/m3 LC","31","San Diego - Sherman Elementary School","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7101770008584","-117.142665"
