"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/10/2020","AirNow","060798002","3","6.2","ug/m3 LC","26","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/11/2020","AirNow","060798002","3","4.7","ug/m3 LC","20","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/12/2020","AirNow","060798002","3","2.7","ug/m3 LC","11","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/13/2020","AirNow","060798002","3","7.1","ug/m3 LC","30","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/14/2020","AirNow","060798002","3","5.5","ug/m3 LC","23","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/15/2020","AirNow","060798002","3","3.2","ug/m3 LC","13","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/16/2020","AirNow","060798002","3","2.2","ug/m3 LC","9","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/17/2020","AirNow","060798002","3","2.5","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/18/2020","AirNow","060798002","3","4","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/19/2020","AirNow","060798002","3","3.7","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/20/2020","AirNow","060798002","3","2.4","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/21/2020","AirNow","060798002","3","3.7","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/22/2020","AirNow","060798002","3","2.7","ug/m3 LC","11","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/23/2020","AirNow","060798002","3","2.5","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/24/2020","AirNow","060798002","3","2.2","ug/m3 LC","9","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/25/2020","AirNow","060798002","3","2.3","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/26/2020","AirNow","060798002","3","3.5","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/27/2020","AirNow","060798002","3","6.1","ug/m3 LC","25","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/28/2020","AirNow","060798002","3","7.9","ug/m3 LC","33","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/29/2020","AirNow","060798002","3","5.7","ug/m3 LC","24","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/30/2020","AirNow","060798002","3","2.8","ug/m3 LC","12","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/31/2020","AirNow","060798002","3","2.3","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/01/2020","AirNow","060798002","3","4","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/02/2020","AirNow","060798002","3","3.7","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/03/2020","AirNow","060798002","3","4.7","ug/m3 LC","20","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/04/2020","AirNow","060798002","3","3","ug/m3 LC","13","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/05/2020","AirNow","060798002","3","0.5","ug/m3 LC","2","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/06/2020","AirNow","060798002","3","2.9","ug/m3 LC","12","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/07/2020","AirNow","060798002","3","1.9","ug/m3 LC","8","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/08/2020","AirNow","060798002","3","2.4","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/09/2020","AirNow","060798002","3","1.9","ug/m3 LC","8","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/10/2020","AirNow","060798002","3","2","ug/m3 LC","8","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/11/2020","AirNow","060798002","3","4","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/12/2020","AirNow","060798002","3","2.7","ug/m3 LC","11","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/13/2020","AirNow","060798002","3","4","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/14/2020","AirNow","060798002","3","5.7","ug/m3 LC","24","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/15/2020","AirNow","060798002","3","5.2","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/16/2020","AirNow","060798002","3","4.4","ug/m3 LC","18","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/17/2020","AirNow","060798002","3","2.4","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/18/2020","AirNow","060798002","3","4.5","ug/m3 LC","19","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/19/2020","AirNow","060798002","3","5.6","ug/m3 LC","23","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/20/2020","AirNow","060798002","3","5","ug/m3 LC","21","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/21/2020","AirNow","060798002","3","5.2","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/22/2020","AirNow","060798002","3","5.2","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/23/2020","AirNow","060798002","3","3.3","ug/m3 LC","14","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/24/2020","AirNow","060798002","3","5.4","ug/m3 LC","23","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/25/2020","AirNow","060798002","3","3.3","ug/m3 LC","14","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/26/2020","AirNow","060798002","3","3.5","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/27/2020","AirNow","060798002","3","4.1","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/28/2020","AirNow","060798002","3","5.2","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/29/2020","AirNow","060798002","3","3.8","ug/m3 LC","16","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"04/30/2020","AirNow","060798002","3","4.3","ug/m3 LC","18","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"05/05/2020","AirNow","060798002","3","5.4","ug/m3 LC","23","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"05/06/2020","AirNow","060798002","3","6.6","ug/m3 LC","28","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"05/07/2020","AirNow","060798002","3","6","ug/m3 LC","25","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
