"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/13/2020","AirNow","060192009","3","7.6","ug/m3 LC","32","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/14/2020","AirNow","060192009","3","3","ug/m3 LC","13","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/15/2020","AirNow","060192009","3","0.5","ug/m3 LC","2","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/16/2020","AirNow","060192009","3","1.3","ug/m3 LC","5","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/17/2020","AirNow","060192009","3","1","ug/m3 LC","4","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/18/2020","AirNow","060192009","3","-0.7","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/19/2020","AirNow","060192009","3","1.2","ug/m3 LC","5","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/20/2020","AirNow","060192009","3","0.8","ug/m3 LC","3","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/21/2020","AirNow","060192009","3","0.5","ug/m3 LC","2","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/22/2020","AirNow","060192009","3","-0.3","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/23/2020","AirNow","060192009","3","0.3","ug/m3 LC","1","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/24/2020","AirNow","060192009","3","-0.5","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/25/2020","AirNow","060192009","3","-1.5","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/26/2020","AirNow","060192009","3","0","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/27/2020","AirNow","060192009","3","1.5","ug/m3 LC","6","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/28/2020","AirNow","060192009","3","5.1","ug/m3 LC","21","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/29/2020","AirNow","060192009","3","2.1","ug/m3 LC","9","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/30/2020","AirNow","060192009","3","1.8","ug/m3 LC","8","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/31/2020","AirNow","060192009","3","0.8","ug/m3 LC","3","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/01/2020","AirNow","060192009","3","2.6","ug/m3 LC","11","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/02/2020","AirNow","060192009","3","0.2","ug/m3 LC","1","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/03/2020","AirNow","060192009","3","1.7","ug/m3 LC","7","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/04/2020","AirNow","060192009","3","0.7","ug/m3 LC","3","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/05/2020","AirNow","060192009","3","-1.1","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/06/2020","AirNow","060192009","3","-0.5","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/07/2020","AirNow","060192009","3","-0.4","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/08/2020","AirNow","060192009","3","1.5","ug/m3 LC","6","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/09/2020","AirNow","060192009","3","-1.1","ug/m3 LC","0","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/10/2020","AirNow","060192009","3","0.9","ug/m3 LC","4","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/11/2020","AirNow","060192009","3","2.6","ug/m3 LC","11","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/12/2020","AirNow","060192009","3","3","ug/m3 LC","13","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/13/2020","AirNow","060192009","3","2.7","ug/m3 LC","11","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/14/2020","AirNow","060192009","3","2.9","ug/m3 LC","12","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/15/2020","AirNow","060192009","3","2.2","ug/m3 LC","9","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/16/2020","AirNow","060192009","3","3.4","ug/m3 LC","14","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/17/2020","AirNow","060192009","3","1.5","ug/m3 LC","6","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/18/2020","AirNow","060192009","3","4.4","ug/m3 LC","18","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/19/2020","AirNow","060192009","3","3.7","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/20/2020","AirNow","060192009","3","4.2","ug/m3 LC","18","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/22/2020","AirNow","060192009","3","3.7","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/23/2020","AirNow","060192009","3","1.2","ug/m3 LC","5","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/24/2020","AirNow","060192009","3","2.7","ug/m3 LC","11","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/25/2020","AirNow","060192009","3","2.9","ug/m3 LC","12","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/26/2020","AirNow","060192009","3","1.9","ug/m3 LC","8","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/27/2020","AirNow","060192009","3","3.5","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/28/2020","AirNow","060192009","3","3.6","ug/m3 LC","15","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/29/2020","AirNow","060192009","3","3.2","ug/m3 LC","13","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/30/2020","AirNow","060192009","3","1.6","ug/m3 LC","7","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/01/2020","AirNow","060192009","3","3","ug/m3 LC","13","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/02/2020","AirNow","060192009","3","0.8","ug/m3 LC","3","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/03/2020","AirNow","060192009","3","0.8","ug/m3 LC","3","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/04/2020","AirNow","060192009","3","2.3","ug/m3 LC","10","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/05/2020","AirNow","060192009","3","2.3","ug/m3 LC","10","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/06/2020","AirNow","060192009","3","3.9","ug/m3 LC","16","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"05/07/2020","AirNow","060192009","3","2","ug/m3 LC","8","Tranquillity","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"01/06/2020","AirNow","060192016","3","20.3","ug/m3 LC","68","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/07/2020","AirNow","060192016","3","17.5","ug/m3 LC","62","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/08/2020","AirNow","060192016","3","13.6","ug/m3 LC","54","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/09/2020","AirNow","060192016","3","11.4","ug/m3 LC","48","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/10/2020","AirNow","060192016","3","14.2","ug/m3 LC","55","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/11/2020","AirNow","060192016","3","16.6","ug/m3 LC","60","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/12/2020","AirNow","060192016","3","15.5","ug/m3 LC","58","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/13/2020","AirNow","060192016","3","17.7","ug/m3 LC","63","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/14/2020","AirNow","060192016","3","16.2","ug/m3 LC","60","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/15/2020","AirNow","060192016","3","15.4","ug/m3 LC","58","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/16/2020","AirNow","060192016","3","9.3","ug/m3 LC","39","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/17/2020","AirNow","060192016","3","10.6","ug/m3 LC","44","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/18/2020","AirNow","060192016","3","18.3","ug/m3 LC","64","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/19/2020","AirNow","060192016","3","21.3","ug/m3 LC","70","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/20/2020","AirNow","060192016","3","18.3","ug/m3 LC","64","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/21/2020","AirNow","060192016","3","23.5","ug/m3 LC","75","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/22/2020","AirNow","060192016","3","19.6","ug/m3 LC","67","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/23/2020","AirNow","060192016","3","15.1","ug/m3 LC","57","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/24/2020","AirNow","060192016","3","22.8","ug/m3 LC","74","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/25/2020","AirNow","060192016","3","30.2","ug/m3 LC","89","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/26/2020","AirNow","060192016","3","17.2","ug/m3 LC","62","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/27/2020","AirNow","060192016","3","11.6","ug/m3 LC","48","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/28/2020","AirNow","060192016","3","14.3","ug/m3 LC","56","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/29/2020","AirNow","060192016","3","10.6","ug/m3 LC","44","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/30/2020","AirNow","060192016","3","19.6","ug/m3 LC","67","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"01/31/2020","AirNow","060192016","3","26.1","ug/m3 LC","80","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/01/2020","AirNow","060192016","3","30.9","ug/m3 LC","91","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/02/2020","AirNow","060192016","3","18.8","ug/m3 LC","65","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/03/2020","AirNow","060192016","3","7.1","ug/m3 LC","30","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/04/2020","AirNow","060192016","3","21.2","ug/m3 LC","70","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/05/2020","AirNow","060192016","3","22.8","ug/m3 LC","74","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/06/2020","AirNow","060192016","3","28.7","ug/m3 LC","86","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/07/2020","AirNow","060192016","3","28.3","ug/m3 LC","85","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/08/2020","AirNow","060192016","3","24.1","ug/m3 LC","76","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/09/2020","AirNow","060192016","3","10.5","ug/m3 LC","44","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/10/2020","AirNow","060192016","3","21.7","ug/m3 LC","71","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/11/2020","AirNow","060192016","3","18.4","ug/m3 LC","64","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/12/2020","AirNow","060192016","3","17.2","ug/m3 LC","62","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/13/2020","AirNow","060192016","3","16.2","ug/m3 LC","60","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/14/2020","AirNow","060192016","3","20.5","ug/m3 LC","69","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/15/2020","AirNow","060192016","3","24.8","ug/m3 LC","78","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/16/2020","AirNow","060192016","3","18.7","ug/m3 LC","65","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/17/2020","AirNow","060192016","3","11.8","ug/m3 LC","49","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/18/2020","AirNow","060192016","3","18.7","ug/m3 LC","65","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/19/2020","AirNow","060192016","3","17.9","ug/m3 LC","63","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/20/2020","AirNow","060192016","3","17.5","ug/m3 LC","62","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/21/2020","AirNow","060192016","3","19.6","ug/m3 LC","67","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/22/2020","AirNow","060192016","3","9.9","ug/m3 LC","41","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/23/2020","AirNow","060192016","3","11","ug/m3 LC","46","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/25/2020","AirNow","060192016","3","17.2","ug/m3 LC","62","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/26/2020","AirNow","060192016","3","11.3","ug/m3 LC","47","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/28/2020","AirNow","060192016","3","17.5","ug/m3 LC","62","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"02/29/2020","AirNow","060192016","3","13.5","ug/m3 LC","54","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/01/2020","AirNow","060192016","3","6.5","ug/m3 LC","27","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/02/2020","AirNow","060192016","3","15.7","ug/m3 LC","59","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/03/2020","AirNow","060192016","3","16.2","ug/m3 LC","60","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/04/2020","AirNow","060192016","3","18.9","ug/m3 LC","65","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/05/2020","AirNow","060192016","3","20.4","ug/m3 LC","68","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/06/2020","AirNow","060192016","3","12.8","ug/m3 LC","52","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/07/2020","AirNow","060192016","3","3.8","ug/m3 LC","16","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/08/2020","AirNow","060192016","3","4.3","ug/m3 LC","18","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/09/2020","AirNow","060192016","3","6.7","ug/m3 LC","28","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/10/2020","AirNow","060192016","3","8.7","ug/m3 LC","36","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/11/2020","AirNow","060192016","3","8.7","ug/m3 LC","36","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/12/2020","AirNow","060192016","3","12.4","ug/m3 LC","52","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/13/2020","AirNow","060192016","3","8.2","ug/m3 LC","34","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/14/2020","AirNow","060192016","3","3.7","ug/m3 LC","15","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/15/2020","AirNow","060192016","3","2.4","ug/m3 LC","10","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/16/2020","AirNow","060192016","3","2.3","ug/m3 LC","10","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/17/2020","AirNow","060192016","3","3.9","ug/m3 LC","16","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/18/2020","AirNow","060192016","3","4.1","ug/m3 LC","17","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/19/2020","AirNow","060192016","3","4.5","ug/m3 LC","19","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/20/2020","AirNow","060192016","3","5.1","ug/m3 LC","21","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/21/2020","AirNow","060192016","3","4.4","ug/m3 LC","18","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/22/2020","AirNow","060192016","3","4.9","ug/m3 LC","20","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/23/2020","AirNow","060192016","3","2.7","ug/m3 LC","11","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/24/2020","AirNow","060192016","3","3.4","ug/m3 LC","14","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/25/2020","AirNow","060192016","3","1.8","ug/m3 LC","8","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/26/2020","AirNow","060192016","3","3","ug/m3 LC","13","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
"03/27/2020","AirNow","060192016","3","6.2","ug/m3 LC","26","Fresno-Foundry","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.710833","-119.7775"
