"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/12/2020","AirNow","061112002","3","4.6","ug/m3 LC","19","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/13/2020","AirNow","061112002","3","3.2","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/14/2020","AirNow","061112002","3","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/15/2020","AirNow","061112002","3","4.7","ug/m3 LC","20","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/16/2020","AirNow","061112002","3","8.6","ug/m3 LC","36","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/17/2020","AirNow","061112002","3","4.1","ug/m3 LC","17","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/18/2020","AirNow","061112002","3","3.4","ug/m3 LC","14","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/19/2020","AirNow","061112002","3","3.9","ug/m3 LC","16","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/20/2020","AirNow","061112002","3","5.1","ug/m3 LC","21","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/21/2020","AirNow","061112002","3","4.3","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/22/2020","AirNow","061112002","3","3.9","ug/m3 LC","16","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/23/2020","AirNow","061112002","3","2.6","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/24/2020","AirNow","061112002","3","4.7","ug/m3 LC","20","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/25/2020","AirNow","061112002","3","5.6","ug/m3 LC","23","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/26/2020","AirNow","061112002","3","7.3","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/27/2020","AirNow","061112002","3","7.9","ug/m3 LC","33","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/28/2020","AirNow","061112002","3","9.1","ug/m3 LC","38","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/29/2020","AirNow","061112002","3","10.7","ug/m3 LC","45","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"04/30/2020","AirNow","061112002","3","8.9","ug/m3 LC","37","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/01/2020","AirNow","061112002","3","6.7","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/02/2020","AirNow","061112002","3","7.7","ug/m3 LC","32","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/03/2020","AirNow","061112002","3","6.7","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/04/2020","AirNow","061112002","3","6.3","ug/m3 LC","26","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/05/2020","AirNow","061112002","3","4.9","ug/m3 LC","20","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/06/2020","AirNow","061112002","3","4.7","ug/m3 LC","20","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"05/07/2020","AirNow","061112002","3","7.3","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/01/2020","AQS","061112002","4","6","ug/m3 LC","25","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/02/2020","AQS","061112002","4","2.9","ug/m3 LC","12","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/03/2020","AQS","061112002","4","5","ug/m3 LC","21","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/04/2020","AQS","061112002","4","7.3","ug/m3 LC","30","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/05/2020","AQS","061112002","4","3","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/06/2020","AQS","061112002","4","0","ug/m3 LC","0","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/11/2020","AQS","061112002","4","6.7","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/12/2020","AQS","061112002","4","6.4","ug/m3 LC","27","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/13/2020","AQS","061112002","4","8.9","ug/m3 LC","37","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/17/2020","AQS","061112002","4","0.3","ug/m3 LC","1","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/18/2020","AQS","061112002","4","-0.6","ug/m3 LC","0","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/19/2020","AQS","061112002","4","-0.4","ug/m3 LC","0","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/20/2020","AQS","061112002","4","5.1","ug/m3 LC","21","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/21/2020","AQS","061112002","4","5.2","ug/m3 LC","22","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/22/2020","AQS","061112002","4","2.7","ug/m3 LC","11","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/23/2020","AQS","061112002","4","2.9","ug/m3 LC","12","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/24/2020","AQS","061112002","4","2.4","ug/m3 LC","10","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/25/2020","AQS","061112002","4","6","ug/m3 LC","25","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/26/2020","AQS","061112002","4","14.7","ug/m3 LC","56","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/27/2020","AQS","061112002","4","1.4","ug/m3 LC","6","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/28/2020","AQS","061112002","4","0.3","ug/m3 LC","1","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/29/2020","AQS","061112002","4","3.2","ug/m3 LC","13","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/30/2020","AQS","061112002","4","1","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/31/2020","AQS","061112002","4","-0.6","ug/m3 LC","0","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/01/2020","AQS","061112002","4","0.2","ug/m3 LC","1","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/02/2020","AQS","061112002","4","3.5","ug/m3 LC","15","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/03/2020","AQS","061112002","4","1.5","ug/m3 LC","6","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/04/2020","AQS","061112002","4","1.7","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/05/2020","AQS","061112002","4","0.4","ug/m3 LC","2","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/06/2020","AQS","061112002","4","4.4","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/07/2020","AQS","061112002","4","10","ug/m3 LC","42","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/08/2020","AQS","061112002","4","14.1","ug/m3 LC","55","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/09/2020","AQS","061112002","4","9","ug/m3 LC","38","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/10/2020","AQS","061112002","4","2.2","ug/m3 LC","9","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/11/2020","AQS","061112002","4","1.6","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/12/2020","AQS","061112002","4","4.2","ug/m3 LC","18","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/13/2020","AQS","061112002","4","6.7","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/14/2020","AQS","061112002","4","9.3","ug/m3 LC","39","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/15/2020","AQS","061112002","4","8.5","ug/m3 LC","35","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/16/2020","AQS","061112002","4","10.3","ug/m3 LC","43","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/17/2020","AQS","061112002","4","8","ug/m3 LC","33","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/18/2020","AQS","061112002","4","10.3","ug/m3 LC","43","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/19/2020","AQS","061112002","4","16.2","ug/m3 LC","60","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/20/2020","AQS","061112002","4","8.7","ug/m3 LC","36","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/21/2020","AQS","061112002","4","5.9","ug/m3 LC","25","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/22/2020","AQS","061112002","4","6.4","ug/m3 LC","27","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/23/2020","AQS","061112002","4","6.7","ug/m3 LC","28","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/24/2020","AQS","061112002","4","5.9","ug/m3 LC","25","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/25/2020","AQS","061112002","4","1","ug/m3 LC","4","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/26/2020","AQS","061112002","4","1.6","ug/m3 LC","7","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/27/2020","AQS","061112002","4","0.7","ug/m3 LC","3","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/28/2020","AQS","061112002","4","2","ug/m3 LC","8","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"02/29/2020","AQS","061112002","4","5.5","ug/m3 LC","23","Simi Valley-Cochran Street","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/01/2020","AQS","061113001","3","3.7","ug/m3 LC","15","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/02/2020","AQS","061113001","3","5.1","ug/m3 LC","21","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/03/2020","AQS","061113001","3","6.8","ug/m3 LC","28","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/04/2020","AQS","061113001","3","6.8","ug/m3 LC","28","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/05/2020","AQS","061113001","3","4.3","ug/m3 LC","18","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/06/2020","AQS","061113001","3","1.9","ug/m3 LC","8","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/07/2020","AQS","061113001","3","2.3","ug/m3 LC","10","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/08/2020","AQS","061113001","3","2.5","ug/m3 LC","10","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/09/2020","AQS","061113001","3","0.9","ug/m3 LC","4","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/10/2020","AQS","061113001","3","4.3","ug/m3 LC","18","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/11/2020","AQS","061113001","3","5.4","ug/m3 LC","23","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/12/2020","AQS","061113001","3","3.9","ug/m3 LC","16","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/13/2020","AQS","061113001","3","6.6","ug/m3 LC","28","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/14/2020","AQS","061113001","3","6.7","ug/m3 LC","28","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/15/2020","AQS","061113001","3","8.5","ug/m3 LC","35","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/16/2020","AQS","061113001","3","7.2","ug/m3 LC","30","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/17/2020","AQS","061113001","3","2.1","ug/m3 LC","9","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/18/2020","AQS","061113001","3","1.1","ug/m3 LC","5","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/19/2020","AQS","061113001","3","1.3","ug/m3 LC","5","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/20/2020","AQS","061113001","3","4.3","ug/m3 LC","18","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/21/2020","AQS","061113001","3","2.7","ug/m3 LC","11","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/22/2020","AQS","061113001","3","3.7","ug/m3 LC","15","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/23/2020","AQS","061113001","3","4.2","ug/m3 LC","18","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/24/2020","AQS","061113001","3","3","ug/m3 LC","13","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/25/2020","AQS","061113001","3","8.3","ug/m3 LC","35","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/26/2020","AQS","061113001","3","9.9","ug/m3 LC","41","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/27/2020","AQS","061113001","3","3.7","ug/m3 LC","15","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/28/2020","AQS","061113001","3","2.8","ug/m3 LC","12","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/29/2020","AQS","061113001","3","1.9","ug/m3 LC","8","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/30/2020","AQS","061113001","3","1.7","ug/m3 LC","7","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"01/31/2020","AQS","061113001","3","1.3","ug/m3 LC","5","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/01/2020","AQS","061113001","3","2.7","ug/m3 LC","11","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/02/2020","AQS","061113001","3","5.9","ug/m3 LC","25","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/03/2020","AQS","061113001","3","2.1","ug/m3 LC","9","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
"02/04/2020","AQS","061113001","3","0","ug/m3 LC","0","El Rio-Rio Mesa School #2","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.25239","-119.143182"
